JX498953.1	𝜷.8.25
KU739981.1	𝜷.137
KF614042.1	𝜷.109
JX470518.1	𝜷.27.9
LC367319.1	𝜷.160
KU954409.1	𝜷.142
KX527757.1	𝜷.8.30
EF159576.1	𝜷.57.4
JF681940.1	𝜷.45.3
HQ661139.1	𝜷.35.2
MH238321.1	𝜷.173.1
DQ631816.1	𝜷.54.3
KC769343.1	𝜷.2.15
AY261347.1	𝜷.7.2
KT878992.1	𝜷.111.2
JF521469.1	𝜷.81
AB091755.1	𝜷.8.18
GU723347.1	𝜷.2.4
MT364829.1	𝜷.35.1
OR205867.1	𝜷.46.8
D86276.1	𝜷.49
MK227870.1	𝜷.182
HQ198807.1	𝜷.13
MN862183.1	𝜷.8.70
ON676185.1	𝜷.8.5
KC895756.1	𝜷.43.10
D82979.2	𝜷.47.2
AJ311738.1	𝜷.17.11
KY021152.1	𝜷.20.3
MN862167.1	𝜷.208
MN862221.1	𝜷.8.34
DQ205229.1	𝜷.38.3
OR192583.1	𝜷.250
AB077058.1	𝜷.4.7
MN203546.1	𝜷.190
DQ838616.1	𝜷.55.1
MN928495.1	𝜷.188.2
GQ352364.1	𝜷.43.5
HQ665466.1	𝜷.80.1
AB573649.1	𝜷.16
MZ643374.1	𝜷.229
MN862241.1	𝜷.8.8
KY657867.1	𝜷.2.9
AF141918.1	𝜷.30
MW575222.1	𝜷.15.19
MF621173.1	𝜷.9.8
EF159575.1	𝜷.57.1
D86279.1	𝜷.9.15
JN699034.1	𝜷.83
MZ912999.1	𝜷.27.13
EF197981.1	𝜷.9.13
LC190491.1	𝜷.8.36
KC895788.1	𝜷.54.1
OK318948.1	𝜷.37.3
JF304931.1	𝜷.7.7
GQ229049.1	𝜷.15.15
MZ643368.1	𝜷.227
MN528107.1	𝜷.192
MT198711.1	𝜷.15.8
MN556674.1	𝜷.195
MK272934.1	𝜷.184
MK936423.1	𝜷.173.1
MT232573.1	𝜷.56
MK272932.1	𝜷.184
KC254780.1	𝜷.8.45
FJ861661.1	𝜷.46.7
MN067460.1	𝜷.43.32
MN862239.1	𝜷.8.86
EF672588.1	𝜷.59
KC895768.1	𝜷.43.29
KM820736.1	𝜷.123.1
MN203551.1	𝜷.128.2
JX103955.1	𝜷.85
MN862169.1	𝜷.183.1
MK227849.1	𝜷.179
KP836284.1	𝜷.8.62
MN203540.1	𝜷.189
KY657859.1	𝜷.2.10
MT382018.1	𝜷.46.9
DQ487203.1	𝜷.52
MZ065740.1	𝜷.12.4
MT382027.1	𝜷.7.13
DQ256503.1	𝜷.50
KX363309.1	𝜷.15.1
KC895786.1	𝜷.54.1
KJ482512.1	𝜷.116
KY657873.1	𝜷.7.15
MH769718.1	𝜷.55.2
OQ291257.1	𝜷.212.2
MW254149.1	𝜷.223
AB605258.1	𝜷.20.6
OM982778.1	𝜷.240
AB077054.1	𝜷.4.5
MZ097279.1	𝜷.17.1
GU188284.1	𝜷.75.1
AB176681.1	𝜷.8.56
AF528202.1	𝜷.38.5
OM366105.1	𝜷.8.44
KF835934.1	𝜷.114.1
AF104102.1	𝜷.29
KF185108.1	𝜷.106
AB039029.1	𝜷.3.5
MW254144.1	𝜷.35.6
JX442786.1	𝜷.46.10
KT007699.1	𝜷.2.22
MW254132.1	𝜷.7.8
LC704650.1	𝜷.164
MN649728.1	𝜷.54.2
MN862153.1	𝜷.202.2
JX470517.1	𝜷.27.9
MT025310.1	𝜷.43.14
AB972861.1	𝜷.27.3
KX363334.1	𝜷.146
KJ753685.1	𝜷.32.5
KC215545.1	𝜷.27.6
JX103957.1	𝜷.86
OM366149.1	𝜷.8.44
JX470523.1	𝜷.43.15
KC895790.1	𝜷.54.4
JX470514.1	𝜷.27.9
KC139779.1	𝜷.57.1
KX212865.1	𝜷.56
M64679.1	𝜷.27.16
KC895779.1	𝜷.54.2
KC178809.1	𝜷.7.7
KT695098.1	𝜷.2.16
JX946173.1	𝜷.17.1
AB585923.1	𝜷.17.2
GQ229061.1	𝜷.12.2
OM920725.1	𝜷.87.2
KC895771.1	𝜷.43.10
OR192608.1	𝜷.251
FN665696.1	𝜷.14.2
MN862232.1	𝜷.8.34
MK026440.1	𝜷.8.46
FJ169861.1	𝜷.63.1
KC579624.1	𝜷.2.4
GQ240619.1	𝜷.45.2
MK227838.1	𝜷.177.1
L49042.1	𝜷.19.4
D16323.1	𝜷.2.11
KU363149.1	𝜷.8.28
D86283.1	𝜷.9.7
MT274681.1	𝜷.46.5
MH898992.1	𝜷.8.46
MZ643379.1	𝜷.231
KF835929.1	𝜷.112.2
ON464741.1	𝜷.243
EF672560.1	𝜷.31.1
KU292524.1	𝜷.37.4
AY707792.1	𝜷.44
KY021151.1	𝜷.15.16
MG181661.1	𝜷.168
U14999.1	𝜷.163.2
FJ598037.1	𝜷.15.14
OP169143.1	𝜷.27.11
HQ127444.1	𝜷.79
MN528080.1	𝜷.192
MT198709.1	𝜷.216
OR514136.1	𝜷.253
MN862194.1	𝜷.8.6
MG518479.1	𝜷.169
MN862093.1	𝜷.198.4
LC208008.1	𝜷.20.4
MH238316.1	𝜷.170
MZ165507.1	𝜷.8.77
HE646646.1	𝜷.43.18
KX655444.1	𝜷.151
AJ487832.1	𝜷.40
JX204827.1	𝜷.64
KM820734.1	𝜷.8.75
U26382.1	𝜷.2.8
AF501578.1	𝜷.8.68
KX268792.1	𝜷.145
MN649715.1	𝜷.103.6
OQ607629.1	𝜷.94.1
AJ278217.2	𝜷.3.13
KC895777.1	𝜷.54.2
EU486971.1	𝜷.63.6
EU791924.1	𝜷.44
KJ482509.1	𝜷.115
MN862165.1	𝜷.53.3
AY816181.1	𝜷.45.1
AY261340.1	𝜷.7.2
JF304920.1	𝜷.7.2
KX527770.1	𝜷.8.73
EU311193.1	𝜷.58.1
KX527753.1	𝜷.8.30
AF043683.1	𝜷.2.23
JF490717.1	𝜷.2.30
MH238319.1	𝜷.172.4
MT198710.1	𝜷.15.8
OQ440222.1	𝜷.248
JX442777.1	𝜷.62.2
EU076907.1	𝜷.17.8
AF528203.1	𝜷.38.1
MN203555.1	𝜷.176.2
MN203548.1	𝜷.114.5
OM084826.1	𝜷.43.6
AF450293.1	𝜷.9.7
MW254138.1	𝜷.221
MN649675.1	𝜷.54.6
MN862262.1	𝜷.8.10
JN831214.1	𝜷.43.20
AY456382.1	𝜷.38.4
MZ913000.1	𝜷.27.13
KY055421.1	𝜷.156
MN862128.1	𝜷.201
MN551603.1	𝜷.194
U14997.1	𝜷.32.4
MN862261.1	𝜷.8.37
MG214342.1	𝜷.4.2
AB741654.1	𝜷.21
EU311195.1	𝜷.37.2
MN862263.1	𝜷.8.69
JX498960.1	𝜷.90
OQ603396.1	𝜷.66
KU243688.1	𝜷.133
MN862180.1	𝜷.8.3
JX498949.1	𝜷.8.39
FJ598309.1	𝜷.69
MN203538.1	𝜷.189
MN862246.1	𝜷.8.48
EU311194.1	𝜷.37.2
GU984761.1	𝜷.46.2
D86281.1	𝜷.9.7
KF360217.1	𝜷.106
MZ643405.1	𝜷.94.4
MK227857.1	𝜷.181
